-887.705625016466,90.7141097787804,1024.28449327431
-890.865867298737,91.0632897052971,1024.49092755022
-894.125607305352,91.4127778365904,1024.70233779915
-897.389216466728,91.8092222212644,1024.9656051619
-901.649638698499,92.2653727907424,1025.30833731413
-904.840773401867,92.6305890058002,1025.61644012134
-907.988091558967,93.0343789077618,1025.92269097884
-911.033612093197,93.3180791602908,1026.28631367353
-915.04018607201,93.8114347325295,1026.74739678307
-917.943667859619,94.1217897687703,1027.18344475272
-920.752419307312,94.4560354343072,1027.62908438523
-923.403395231877,94.7497386576988,1028.07044480857
-925.948643775172,95.0716601742842,1028.59468572492
-928.389718524887,95.4477207929255,1029.13078574446
-930.761549206011,95.7288017036583,1029.70395813561
-932.968246015687,96.0478205834059,1030.26080519381
-935.602636108393,96.4562135333615,1031.01754574753
-937.499156752075,96.784146427317,1031.62986890313
-939.225825488111,97.0460266723628,1032.23367969429
-940.746234669211,97.3733837693462,1032.76599905804
-942.127196636524,97.6229505159022,1033.3772940924
-943.336638085646,97.9400031948088,1033.96665242834
-944.399648950322,98.2726311368845,1034.52902498834
-945.286124151576,98.5454739086338,1035.09937952825
-946.002670139122,98.8680943632095,1035.69133847692
-946.536968840001,99.1594284431863,1036.22143752107
-946.942364984386,99.484911494758,1036.72256742108
-947.136788383512,99.7964278871056,1037.18099178332
-947.146774228545,100.238269143192,1037.81806088763
-946.970291074549,100.548697985584,1038.22152598007
-946.648637744085,100.908065584615,1038.6408577824
-946.132947275045,101.247853056483,1039.01640909552
-945.536109868045,101.589134136261,1039.42670161429
-944.724793649829,101.895906821275,1039.86092397637
-943.712325369257,102.188775169329,1040.18099766419
-942.602550334454,102.509510532526,1040.59402112982
-941.2762660719,102.783749951288,1040.93754584085
-939.883995701662,103.060166157957,1041.27956602172
-938.850031603595,103.219199974228,1041.46493750753
-937.18960897072,103.391602964287,1041.75949717975
-934.754149678669,103.684642564541,1042.08916963867
-933.482411524114,103.802853104648,1042.21566666029
-931.472935921269,103.987861239715,1042.44530880632
-929.251701845334,104.115587661914,1042.63026727704
-927.678321631368,104.189945767752,1042.69042724729
-925.273337539552,104.303329668213,1042.7982483373
-922.789053049465,104.405035657412,1042.87139474559
-921.12658834765,104.479234045047,1042.97460216007
-918.472682583169,104.526266353148,1043.03250177754
-915.744560590211,104.621301915764,1043.08338204313
-913.825049287194,104.672794203809,1043.08333581135
-911.033186103959,104.725315015073,1043.13486997915
-908.134805338235,104.853454436983,1043.12883542687
-905.090916259215,104.982926938289,1043.09627143179
-903.151724363279,105.0373639087,1043.09484553794
-900.083965079382,105.200429952624,1043.04711659484
-895.949695985062,105.487058872228,1042.89451977126
-893.912969411119,105.675969690393,1042.8274637794
-890.827207935914,105.895569862517,1042.65516726286
-886.800978926804,106.335275401966,1042.38251500121
-883.82313834669,106.651551256577,1042.17689450979
-880.82868534664,107.025811844675,1041.9058462835
-877.943535253553,107.452357968405,1041.63148472927
-875.102670233995,107.931495554566,1041.37570374225
-872.292160080194,108.393160855345,1041.08280360973
-868.699794222696,109.112890610162,1040.72298783731
-866.073125347246,109.61868723137,1040.47908272141
-863.601508454725,110.14617489853,1040.15862623741
-861.231825984293,110.723891591958,1039.86982160794
-858.968361510532,111.255315401803,1039.55006258411
-856.930920009967,111.764489689739,1039.20603092609
-854.973472442992,112.233644326174,1038.85157972204
-853.145888498565,112.723950312807,1038.462155907
-851.45695289681,113.208280873878,1038.04950014092
-849.983832545546,113.615860561011,1037.60549987715
-848.239319521397,114.094451268545,1037.04355206824
-847.080796779522,114.427427438076,1036.56186358793
-846.104514058378,114.720923922898,1036.1036040057
-845.310114126806,115.023734695139,1035.66408084111
-844.60650469061,115.270870236272,1035.19483860461
-844.167808084768,115.429249122297,1034.69531782187
-843.903570114617,115.56214239239,1034.15806137904
-843.805869070448,115.735843732499,1033.41734833295
-843.874454781732,115.840190686912,1033.06556349206
-844.302688096537,115.939959903356,1032.30568066251
-844.790535035915,116.025697974331,1031.76010083287
-845.412055278294,116.029327153102,1031.24132741097
-846.281277745962,116.115097342307,1030.66329564058
-847.286065077076,116.207503723927,1030.14028522635
-848.476047341237,116.285242113915,1029.56435957302
-849.858878499914,116.349506872608,1029.01076297082
-851.439444750785,116.397293386333,1028.45882923496
-853.142728572205,116.50260167384,1027.89812372661
-855.085749516674,116.564351761119,1027.36707876724
-857.843876300441,116.812945369811,1026.66158202303
-860.110477531889,116.902861437234,1026.19445250016
-862.544386649104,117.055678344144,1025.76905230933
-865.026566279761,117.246839330656,1025.34498864807
-867.682674178158,117.425460842395,1024.95833143115
-870.491479567057,117.602423698957,1024.62309670517
-873.416620669706,117.735297432577,1024.32145079464
-877.400290166447,117.972986853517,1023.85435444905
-880.502526323273,118.061397189866,1023.55515111845
-883.764692696357,118.145814343832,1023.27973395247
-887.062424673172,118.193851559081,1023.00877000472
-890.348290211408,118.202158304061,1022.75426427438
-893.73549600544,118.199332973984,1022.59548716247
-897.142213420935,118.125228738857,1022.45301867296
-900.532244398848,118.026967860836,1022.36126600898
-903.93131258276,117.88226634102,1022.32868740474
-908.527013247753,117.643225555042,1022.4184553815
-911.88332581563,117.408675475028,1022.48436779882
-915.284224648469,117.193932508623,1022.59042675015
-918.645704714637,116.879796976017,1022.73020723579
-922.026517629434,116.553751953957,1022.90248213938
-925.308523912831,116.252599528894,1023.11707262071
-928.51743718352,115.866376646238,1023.35291076251
-931.685746276676,115.491358006395,1023.68353496622
-934.719526008594,115.123366842409,1024.09323581748
-938.523218197655,114.57410520684,1024.70949276938
-940.356661122727,114.309761877677,1025.06603023463
-942.946043853394,113.90774048203,1025.59960181325
-946.226348150181,113.404532940642,1026.35318295251
-948.461635035215,112.998915999957,1026.91588221565
-950.490669120969,112.619469615671,1027.43802902931
-952.360912034773,112.304536525471,1027.95854854908
-954.062230302721,111.965119408529,1028.53934339638
-955.457509890009,111.583719758469,1029.06255502376
-956.697633536055,111.308716753031,1029.64078897624
-957.841149352786,110.933336164093,1030.42178311009
-958.444551658966,110.670457617194,1031.02091385634
-958.774186394957,110.499678790979,1031.60220684565
-958.875807617992,110.320482564853,1032.18342251603
-958.742502474365,110.17197461495,1032.73596442266
-958.199123667977,110.021498202564,1033.42158658038
-957.584822259492,109.929096827737,1033.91303807598
-956.739790760676,109.861823521321,1034.39849291416
-955.697122191654,109.828240568497,1034.81417503526
-954.382569718436,109.866863736448,1035.25207983321
-952.973673410429,109.82718197293,1035.67550387131
-951.265162228966,109.914522755831,1036.07160493429
-948.711932463627,110.013028883573,1036.6107413665
-946.667012747403,110.134675671095,1037.00800443624
-944.455703442781,110.256734031338,1037.35081939466
-942.141879015386,110.470716090878,1037.67591516575
-939.696362882992,110.671679116543,1037.97012077653
-937.195824172818,110.907544882426,1038.25057421086
-934.527046832949,111.135884447034,1038.51949604329
-931.828545311566,111.475318992993,1038.79912406806
-928.999132989626,111.846226827938,1039.04991225398
-925.180060726114,112.297599613231,1039.36287308141
-923.304788437266,112.607941698401,1039.55395802426
-919.291998312741,113.256464824823,1039.81406334103
-916.362389202893,113.789114707344,1040.04858069007
-913.39854065415,114.351898033459,1040.26180671674
-910.520425367756,114.997235429573,1040.46655193637
-907.621063390142,115.696925429103,1040.64291363366
-904.7597307339,116.446234047662,1040.84100697408
-901.05744684869,117.542798069175,1041.11031232624
-898.371326210319,118.361996826046,1041.28310690647
-895.741058664113,119.256057319197,1041.42718742992
-893.183150897897,120.185730907644,1041.63639729841
-890.664540183392,121.12534313519,1041.81524191495
-888.272270492602,122.072653012169,1042.02530311326
-885.95976690954,123.118304776106,1042.24502423707
-883.630253332489,124.122204389428,1042.43651829298
-881.438040727649,125.171166685572,1042.58560739233
-878.600627018288,126.608060072219,1042.70957104512
-876.587923778066,127.718806060069,1042.72557348369
-875.292687276769,128.456289624405,1042.76832734145
-872.809788121992,129.986071953597,1042.75280881921
-870.986346148247,131.090046914015,1042.64616023259
-869.288880455276,132.187291393254,1042.51917465378
-867.587841160129,133.269970759488,1042.38937249505
-865.996744464309,134.37871724636,1042.19018528934
-863.944347941749,135.777021990896,1041.94573612553
-862.517577746896,136.748671347336,1041.72726749816
-861.122447898886,137.697114158839,1041.44611604117
-859.85323702835,138.58429199821,1041.17982490121
-858.760008370743,139.316483819519,1040.87477596795
-857.71216354594,140.074183699083,1040.54118744333
-856.477624906851,140.909208991841,1040.11390531092
-855.743290588049,141.406598677257,1039.80229962587
-855.052667539879,141.829818470188,1039.47797093394
-854.466775513165,142.184558438814,1039.15754626672
-854.02818186435,142.427399343093,1038.8699690221
-853.738532123828,142.632982629331,1038.59207548149
-853.571592218379,142.795356232898,1038.1452660042
-853.622870068109,142.780029833874,1037.89317727067
-853.890646418798,142.831577681665,1037.38558467994
-854.325340848617,142.787901178214,1036.9781719068
-854.860614538943,142.781386010629,1036.62218686179
-855.471595151967,142.733281234523,1036.21130149573
-856.257711434081,142.714245670408,1035.84390585169
-857.230788371687,142.761790651422,1035.53323439253
-858.276799407363,142.862490974763,1035.18941029466
-859.470985231163,143.067865130225,1034.81372541259
-860.854851575391,143.225118470558,1034.48894939722
-862.787228767081,143.700431623668,1034.05193654943
-864.396164243971,144.095092480758,1033.6790231872
-866.723298141115,144.864835949161,1033.25336290614
-868.612983560875,145.549415996021,1032.92651106214
-870.551918978911,146.380164024294,1032.65189457941
-872.498248021031,147.295974348913,1032.36111756526
-874.58232470629,148.299208032547,1032.08734793656
-877.498684535441,149.812676995587,1031.8298392698
-878.982269428957,150.69222122266,1031.70029503671
-881.177662890327,152.016897924467,1031.51039201659
-884.221929964542,153.968920917227,1031.33878031235
-886.497773748745,155.465429785127,1031.20904936937
-888.829581500958,157.058151491376,1031.09365636502
-891.177337255737,158.701376667053,1031.00124701657
-893.521387566693,160.410153358141,1030.92801487373
-895.844307860493,162.076190521465,1030.85434692146
-898.952545616864,164.283286991852,1030.79535722337
-901.182807100001,165.946166975202,1030.79022010768
-902.687076814606,167.073865554718,1030.7688048371
-905.610908771101,169.206096202698,1030.79485934599
-907.831309533405,170.723151889458,1030.85431423035
-909.949303697063,172.198132625415,1030.86214875991
-911.963929773876,173.624450756637,1030.96221945698
-913.928487631439,174.988961942868,1031.11229649479
-915.922527654242,176.236078965994,1031.24126157755
-917.706281181465,177.318811017576,1031.42387207837
-919.40759681041,178.327148870515,1031.56383584698
-921.024041581585,179.254634357635,1031.73418673417
-923.046082722313,180.252811561743,1031.99722022247
-924.02444878348,180.692714901805,1032.14212369163
-925.348741038888,181.167838570493,1032.30930090605
-926.97491634031,181.60390664948,1032.59574252202
-928.039316059968,181.73838726221,1032.72096121821
-929.086275104427,181.79045450031,1032.86636605758
-929.917628509945,181.594288736908,1033.04923249362
-930.66489953917,181.297991270835,1033.25374622218
-931.339776527629,180.787592580445,1033.48359795132
-931.835432026412,180.117649384441,1033.72899285375
-932.261232321533,179.272359579939,1034.01556721621
-932.535159353166,178.228737936383,1034.29273732078
-932.861010154666,176.576150028745,1034.74306785408
-932.816670661712,175.097521591956,1034.98655208498
-932.859651500591,173.486604850377,1035.33596379665
-932.611484567128,171.713693170367,1035.68575511418
-932.39944114924,169.780024216086,1036.03063179153
-932.016993028417,167.7088015036,1036.34293024755
-931.577570727017,165.456473115995,1036.70620773644
-931.020463355329,163.152334780558,1036.99259933961
-930.339589081186,160.672115515639,1037.25086898353
-929.661754759212,158.106268058414,1037.56695535179
-928.402648360211,154.569250076916,1037.89414737363
-927.470910059229,151.872150554064,1038.14165822655
-926.324492245553,149.072430562323,1038.34446850949
-925.145049010707,146.289183716581,1038.55460372275
-923.890648867086,143.479404384541,1038.70218779451
-922.518349953115,140.613346133161,1038.84190032087
-920.610112816214,136.852016467004,1038.95754089084
-919.060245262088,133.991671229573,1039.0459536133
-917.414107413263,131.279958852156,1039.07889340777
-915.715384197368,128.537337886028,1039.08155407002
-913.940224519353,125.899561204128,1039.09217696812
-912.163374013981,123.264205411894,1039.05297694631
-910.261310868348,120.812953095622,1038.99774991959
-908.322935976775,118.420462365641,1038.90832754137
-905.779406770724,115.396438693821,1038.66108586752
-903.86508791497,113.274860217261,1038.5126983521
-901.934338901352,111.256673571525,1038.32293104122
-900.013629688489,109.406982797447,1038.08200261122
-897.466753383851,107.055943928243,1037.7782022227
-895.648302638779,105.496639553527,1037.50854595706
-893.757478180537,104.076117302767,1037.21956523473
-891.927470173281,102.739588134162,1036.96270640769
-890.217548843347,101.546421589304,1036.70029086644
-888.584827659284,100.485780312515,1036.4497568479
-886.997278060262,99.5527347052968,1036.13674638835
-885.042553667129,98.4663146099853,1035.78943667347
-883.623388859661,97.7351240832209,1035.49714818077
-882.384645910272,97.1091994150653,1035.23482210262
-881.225990902472,96.5470830953499,1034.98365762105
-880.147214507989,96.0734305818512,1034.73698687084
-879.145161874029,95.7141373483532,1034.49236313139
-878.280721846427,95.3760555764653,1034.25419065174
-877.583015408436,95.04337465864,1034.01818443214
-876.754396881684,94.6535359148081,1033.7069854183
-876.454495629278,94.5332091823924,1033.5679266473
-875.916360516705,94.2197842379916,1033.2912195817
-875.596405376234,94.0749312830046,1033.09008359644
-875.369305000655,93.8993673382004,1032.88654247798
-875.275649504253,93.7817038557826,1032.7007048754
-875.267813277776,93.6613793852787,1032.47934070536
-875.364064952666,93.5785951752407,1032.24792278315
-875.639072379628,93.4723484097054,1031.89634148942
-875.962430707181,93.4363844575299,1031.62638272791
-876.364550597155,93.3933821123119,1031.34931639379
-876.833949469619,93.3707873991591,1031.079427082
-877.408648828002,93.4199339910047,1030.85092261657
-877.978205442891,93.4253407551284,1030.62854651738
-878.642999983499,93.5316516170205,1030.47920129221
-879.62550660957,93.6218444133721,1030.28686502594
-880.375075253351,93.7667545974856,1030.12257417237
-881.176211443004,93.8768987323923,1029.99589256805
-882.11367405469,93.9984529545435,1029.90426667307
-883.007131712078,94.1507637236924,1029.82306683038
-884.015430156347,94.2757860234062,1029.74894470025
-885.333227194389,94.3714288992687,1029.68912810993
-886.348395639502,94.4777020244996,1029.69041999874
-887.254907131299,94.5285567175498,1029.68966101055
-888.302531899537,94.6127016112899,1029.81084769378
-889.19372323293,94.6175809317665,1029.92215649325
-890.127354259777,94.6827460447822,1030.05866562039
-891.044725535389,94.6550155464955,1030.27769442436
-891.838636271712,94.6246909790336,1030.42694032569
-892.683689623704,94.5366631780199,1030.62688029861
-893.664772679716,94.365002299337,1030.95120200714
-894.287031635648,94.2161181608759,1031.20004853668
-894.867555685138,94.076612324478,1031.49781236674
-895.384402796564,93.9059808878378,1031.82104108333
-895.808890898758,93.6624241307601,1032.17740468379
-896.154726085925,93.4493502751704,1032.52900875941
-896.366341276421,93.2242173286141,1032.88661072151
-896.52255088789,92.9505498732056,1033.31086011368
-896.556549795766,92.7168214154386,1033.70963640853
-896.502273594166,92.3596137844061,1034.26888977194
-896.361948913701,92.1475580017776,1034.71631170384
-896.172861504429,91.996735894137,1034.99030437265
-895.720717032321,91.6614480252666,1035.57996916902
-895.266249276002,91.4551946509373,1036.03698980041
-894.710995998733,91.2570038589421,1036.52619422112
-894.055762271088,91.0857490387619,1036.96031894371
-893.297397042596,90.9253860013646,1037.40094486042
-892.528817201956,90.8336742460756,1037.8176015653
-891.584651897667,90.7235100047006,1038.18360511563
-890.642986948498,90.6358260159887,1038.5290418989
-889.222575177404,90.5470916598473,1038.97053707855
-888.498575141948,90.5723133912946,1039.19741167802
-887.28782576158,90.5953432827626,1039.46657781932
-885.640152669525,90.688253167782,1039.89962645147
-884.293523434658,90.8581593640642,1040.12887562558
-882.936757309226,91.0108213260061,1040.40401214503
-881.515281901846,91.2399545716164,1040.62323502923
-880.082155836319,91.5092881260676,1040.83035355111
-878.141812424174,91.9702437087638,1041.00898352101
-876.656344221461,92.2974873108508,1041.16478631973
-875.183341671914,92.7468529643405,1041.22817559047
-873.654663729134,93.1988913657313,1041.34136526145
-872.175272306999,93.7257506526272,1041.40050246666
-870.678613268626,94.275721698104,1041.43825816315
-868.687472067135,95.0469527553148,1041.46540186561
-867.295179645556,95.6958124311354,1041.41300257634
-865.842331871303,96.3363195945425,1041.34542383311
-864.556966697179,97.0260529580945,1041.26369105165
-863.288142245514,97.7508009725339,1041.12168868017
-862.005231905241,98.5311874390806,1040.93994904495
-860.924951491691,99.2622771964979,1040.80878060383
-859.845669699507,100.091493920533,1040.59824550273
-858.884862054754,100.852683407742,1040.43722861972
-857.999064100208,101.701650849556,1040.27591606034
-856.946634814386,102.807004954395,1039.94990215166
-856.533631370473,103.402325996807,1039.79793131986
-855.937584923691,104.26558797713,1039.56482936586
-855.380796598165,105.451604072568,1039.22907746795
-855.061441625886,106.338430148664,1038.95436727438
-854.792368359263,107.236024012721,1038.6328660022
-854.712929453088,108.074622374044,1038.31927913872
