-1008.24308345099,55.0125650992367,880.093611466472
-1007.86083524607,54.6114981130355,880.108540641173
-1007.49136970488,54.194505618786,880.079893239734
-1006.80204443458,53.463842719149,880.061161518506
-1006.47639429497,53.0951193288725,880.029961998662
-1006.17191040294,52.744553115724,879.987446866724
-1005.86892675186,52.376192039834,879.958683558039
-1005.55237976408,52.0004328733471,879.979019055525
-1005.23913734949,51.5702303073256,879.98948351487
-1004.98182077347,50.8736322492226,880.099656994185
-1004.45357968404,50.1447867933371,880.147824550665
-1004.16916056662,49.8114813324877,880.108911600775
-1003.94030187219,49.4588741153813,880.10324601156
-1003.72530801274,49.0951381841556,880.137152067679
-1003.538481688,48.7758019501997,880.184860385632
-1003.29131189317,48.4294259414659,880.223911517657
-1002.85508128221,47.7181484115436,880.393355057349
-1002.69853031472,47.3955036187045,880.453556837572
-1002.53792242883,47.0763446169435,880.491595525643
-1002.35026221331,46.7455743720271,880.596206610867
-1002.20438985031,46.4391929524216,880.664848293459
-1002.08155574806,46.1199770469748,880.749096299035
-1001.84144300151,45.5237160430694,881.014538122383
-1001.74541044777,45.1958689521204,881.146853500125
-1001.63775562075,44.8962411234723,881.30414081227
-1001.53842136827,44.5853125221962,881.448694731967
-1001.45061582058,44.283236126173,881.583925704346
-1001.39889047125,43.9879831827376,881.700123566062
-1001.27084775079,43.4645083877511,882.045557725213
-1001.25216327498,43.1616692132105,882.202519953689
-1001.20209332598,42.8989666980852,882.397805689596
-1001.16198854502,42.6224032496231,882.610856433511
-1001.1516128663,42.383543999347,882.849661319501
-1001.17016872824,42.153732457421,883.02926516674
-1001.17711212793,41.8863623803357,883.224896440959
-1001.21218574671,41.4135378084164,883.672723569545
-1001.26833300323,41.1877437936219,883.887412015491
-1001.32766056226,40.9458424540746,884.177825012415
-1001.33480363236,40.7469901467832,884.44143630478
-1001.38641108887,40.5247941142845,884.696333933491
-1001.47516145095,40.2949901062292,884.960118891123
-1001.51415066253,40.0736738394708,885.244197957396
-1001.69061311408,39.6702804762945,885.769227420921
-1001.81681815188,39.4934638308446,886.071545749648
-1001.89072493952,39.2779315687707,886.412216161764
-1001.96440934371,39.088976024336,886.709598071995
-1002.08504642488,38.9084591005901,887.017948803653
-1002.20065842532,38.7140032402416,887.352409121843
-1002.30327747182,38.5408128146286,887.706327965279
-1002.57519616263,38.2559927610619,888.35217970101
-1002.73394030722,38.1030263612972,888.713000198326
-1002.8632559383,37.9623487416564,889.068358793459
-1002.97591116363,37.8159765584918,889.426567023632
-1003.16854710795,37.6755236988859,889.783171108224
-1003.31712625728,37.5512776214935,890.145948130773
-1003.63083532599,37.3384030243154,890.881653972494
-1003.8687009323,37.2190282938135,891.234416758957
-1004.045032579,37.0700038982427,891.598408525856
-1004.21362593731,36.9791607783594,891.982206339485
-1004.42601529528,36.8938343252628,892.354236430498
-1004.6285822329,36.7917400020369,892.737793707556
-1004.94851471256,36.6407662089185,893.482339433646
-1005.13684488776,36.5525233010361,893.87958947709
-1005.4055968084,36.4438231032269,894.274279545249
-1005.62252377283,36.4007644934981,894.663680196007
-1005.83201725842,36.324851572226,895.060230631506
-1006.07182842196,36.2518603249513,895.446337631282
-1006.5348298926,36.1513146086242,896.155425492386
-1006.75905954224,36.0858695453716,896.561781854443
-1006.97389139934,36.0524019425335,896.964107719288
-1007.1956867386,36.0270129201352,897.349647502715
-1007.39932995788,35.9565427159365,897.764292878419
-1007.57371870083,35.919700419202,898.161098082685
-1007.81101308208,35.9111525463991,898.53674258248
-1008.04821550865,35.8959972216458,898.935606061355
-1008.51346341647,35.8585275867097,899.677247003719
-1008.75245657812,35.8496405432604,900.020645643839
-1009.02242443213,35.8213379129664,900.434708638668
-1009.23866445853,35.8092393079029,900.830465763977
-1009.44877972788,35.8061569895937,901.177371565974
-1009.64387971349,35.7901285210988,901.532467352871
-1010.10398426206,35.805378928534,902.218254649648
-1010.34928871416,35.8348716346882,902.508733738441
-1010.60854747631,35.8554006835304,902.838278968473
-1010.84928675802,35.8965328412156,903.161627491333
-1011.09830249327,35.8926695309661,903.480281009786
-1011.33271546695,35.892983084553,903.750516716928
-1011.75015477709,35.930694505446,904.355391616397
-1011.98592781607,35.9587379550325,904.631216307578
-1012.23279512174,35.9902840372394,904.925406988684
-1012.46807805401,36.0264861765121,905.199429249372
-1012.6844180996,36.0763390443783,905.478578203296
-1012.90762314685,36.1020236363989,905.707274423058
-1013.29854809554,36.1502669317892,906.20865192943
-1013.50435745905,36.1699392501723,906.432389115191
-1013.72513617819,36.2544090233867,906.659057215168
-1013.96765628367,36.2884174299422,906.903257886513
-1014.14266384976,36.3560226989205,907.138745850085
-1014.34919664025,36.4294066852839,907.320673309424
-1014.75737150972,36.5469516227851,907.703767698328
-1014.88560092764,36.6184774105047,907.858513300062
-1015.0482668216,36.6930673079656,908.014673190268
-1015.26588322555,36.7595355971822,908.158312681882
-1015.45506757673,36.8458681056412,908.297189460821
-1015.60015851295,36.9030227486192,908.405918745839
-1016.00993869377,37.0600876929511,908.62853827025
-1016.18178309292,37.1336544327943,908.725739975192
-1016.31000041052,37.1931808763469,908.827202802993
-1016.43583069396,37.27828283152,908.928313577131
-1016.56810568667,37.3290328318394,908.961313709677
-1016.69374598685,37.4120819647036,909.013694744582
-1016.79139251452,37.507739529523,909.074733918399
-1016.91859357278,37.5858721090294,909.12480886972
-1017.15395331683,37.7047772360561,909.162757018585
-1017.23987007099,37.7792604221142,909.181692440874
-1017.35414022528,37.8834379097153,909.17900053809
-1017.43226135061,37.9885675536414,909.14010953543
-1017.56745405827,38.1160383113264,909.111649549739
-1017.61839335171,38.2117422123739,909.04937282338
-1017.67504751245,38.2968530666996,909.024168876989
-1017.68094714749,38.3876759994452,908.979015345471
-1017.71359560456,38.4447435913215,908.905265825374
-1017.72081475447,38.5330937329175,908.802735334587
-1017.68959867377,38.614848677576,908.745322168466
-1017.65718705722,38.6873303968657,908.631107152969
-1017.63223873144,38.7936113459456,908.397435108469
-1017.57811713196,38.84250309403,908.285859427873
-1017.56493861459,38.9017954393962,908.156175414569
-1017.53269732657,38.9460874653858,907.996929597131
-1017.45401645003,38.9772587176341,907.87747898872
-1017.33645761135,39.0207693514027,907.718730295832
-1017.17704927716,39.1116433308276,907.370562421165
-1017.0212290004,39.1223161133363,907.221282659978
-1016.84911883357,39.1439591367959,907.011806798458
-1016.7280663008,39.1862567384309,906.843703634233
-1016.58380881028,39.1978342148748,906.659478835839
-1016.3669884259,39.2262427617945,906.465091313688
-1016.1553457082,39.2334111888772,906.271123494904
-1015.7846615562,39.2175012859345,905.868773839908
-1015.54519172115,39.2123203234027,905.659793470894
-1015.30844968353,39.2239797697941,905.425454204455
-1015.07702133097,39.2048068359023,905.207214072913
-1014.82606626161,39.1744933500333,904.949316160628
-1014.52914380184,39.147939223635,904.702104683229
-1013.93510243862,39.0868465329242,904.251309551223
-1013.61612284392,39.0438127136444,904.023545550523
-1013.29136517683,38.9945491755678,903.78349218906
-1012.94776744751,38.943527700406,903.565266847011
-1012.59437972961,38.8789951366235,903.313168620807
-1012.25651664649,38.8127846592561,903.046625907487
-1011.85663755355,38.7149291359881,902.81260797098
-1009.67901994421,38.2933679849515,901.609852187835
-1009.26003595615,38.1859546108035,901.363204627793
-1008.77643375312,38.0293416659332,901.124715730524
-1007.76600917587,37.8110017911653,900.675967952285
-1007.25150477437,37.6777553634624,900.421550270282
-1006.69773956539,37.5420582511815,900.191994253369
-1006.17906379766,37.3876226485004,899.975618896402
-1005.66392836572,37.2155017956196,899.702498713813
-1004.548943782,36.9030837657854,899.300758722783
-1004.01115272109,36.7364766108183,899.072922723468
-1003.43237301364,36.5606930960418,898.836152416104
-1002.78192093963,36.3526088302409,898.620425199207
-1002.22990320427,36.1678129271551,898.402646882396
-1001.69407635505,35.939507466302,898.199506381362
-1000.42041681176,35.5129988091525,897.843945081517
-999.765058224237,35.2678424570031,897.632483319719
-999.129544993468,35.0313002050409,897.452314220018
-998.511167425796,34.8040022705321,897.304159771708
-997.782794359374,34.5486513117537,897.182280781574
-997.182604085701,34.2908019410168,897.035147402354
-995.772077906937,33.7860469775854,896.805802824105
-995.055394275809,33.4977149731973,896.7003600517
-994.360158009672,33.2252539320758,896.612865838703
-993.64275750332,32.9523786016608,896.591109616688
-992.893814942697,32.6220129683086,896.596415210328
-992.150183493732,32.293809757989,896.564394501924
-990.692192804931,31.6619790118434,896.493904768523
-989.930147481234,31.315300908147,896.546013316936
-989.142909714395,30.9672184182547,896.566591189943
-988.421771151865,30.6284373373542,896.598630668639
-987.608383203555,30.2545812275781,896.641223210087
-986.811982870643,29.8981134826131,896.727283535633
-985.235968781664,29.1479825340978,896.837330712492
-984.428184679338,28.7626573512961,896.938884888027
-983.594046065429,28.317921479763,897.056704045495
-982.813421200772,27.9370762561607,897.19851460414
-981.989977199499,27.5162484387501,897.304913940037
-981.15320771656,27.0992450234065,897.441360896587
-979.517546715681,26.2625955529884,897.710356263295
-978.660237083681,25.8765497894076,897.906580235019
-977.801177753474,25.4128938587167,898.108462315092
-976.972050859179,24.9611202945247,898.266913066244
-976.118792432961,24.5159173410822,898.445261264713
-975.281601161966,24.102138688863,898.6655111167
-974.397669235111,23.6576882975612,898.899306058961
-972.730019212421,22.5074131053571,899.412022510095
-971.889403191749,22.0336304446624,899.663171663231
-971.00022688154,21.5661140600294,899.876527558059
-970.177301431027,21.1274339811181,900.174088278379
-969.260712074418,20.6535341756008,900.424886453838
-968.417263818359,20.2198305862155,900.680950662405
-966.719215915754,19.3119293860282,901.237299036051
-965.840302405752,18.8140690559916,901.510479605891
-964.947037921722,18.3753663982061,901.826660127644
-964.072328422676,17.9130428361162,902.10008146576
-963.195340299443,17.5017827686612,902.384116133766
-962.305561974565,17.0342755010751,902.669340132677
-960.545120885861,16.1260816287463,903.271072196343
-959.673143280263,15.668265701652,903.589408647231
-958.833523903921,15.2223812570898,903.851283466402
-957.964483812659,14.7969873602537,904.211829488258
-957.086589990259,14.3597395881783,904.514128625187
-956.207311231602,13.9376532959518,904.771290668124
-955.341661054498,13.4977316212342,905.105572528585
-953.667844643906,12.6778438587231,905.716268208211
-952.804490437198,12.2133692458357,906.0417120609
-951.959423449152,11.8297318173446,906.360826408875
-951.143619839213,11.1747569165278,906.734875626253
-950.299434925969,10.7535156762962,907.030334179745
-949.469405192619,10.359271117728,907.31686708089
-947.837220138241,9.60510333164454,907.915890391737
-947.052912539534,9.22589658297212,908.192194086086
-946.249864714223,8.87665440881729,908.464848377864
-945.421855192883,8.5032236802302,908.758259663248
-944.6296912756,8.17016394933904,909.04094429239
-943.841844381108,7.84051284252267,909.234798993031
-943.053054160219,7.49804679487336,909.527242799533
-941.518776493718,6.85173332352733,910.05054835109
-940.78009052582,6.54632700040318,910.298805999605
-940.01732241624,6.23354793199042,910.584815728201
-939.279903434416,5.95937669009038,910.799917778381
-938.516643315213,5.6795938289236,911.024743831951
-937.797181557919,5.39377383967796,911.251876105836
-936.347387467424,4.88350302451773,911.725487847772
-935.663967666746,4.61672741841789,911.902597549944
-935.001723795351,4.38484407677339,912.111288886054
-934.28587245397,4.16083053148171,912.302347138169
-933.610767630335,3.97731267556328,912.501283134714
-932.941379910624,3.79660811561878,912.682547896506
-931.663516779892,3.34721130146766,913.009659994663
-931.03928933991,3.1595619182901,913.206085303777
-930.385676437475,2.96619963261829,913.298904152104
-929.803677064399,2.80497635419872,913.444368234822
-929.1947747795,2.63313835868223,913.597411164856
-928.537707811461,2.45730961194128,913.710431655619
-928.016519770487,2.32934755635799,913.815158456283
-926.937891169408,2.05208877150533,913.967396405006
-926.347813697552,1.92287222156622,914.074570452275
-925.800451304535,1.82750747168871,914.15301928185
-925.302766020002,1.70956392497811,914.205405853248
-924.77411728519,1.61439230390129,914.239188189452
-924.244107560206,1.51807328486235,914.277518343071
-923.350068849353,1.38897737433554,914.341878015433
-922.853311595143,1.31745888926531,914.391727767654
-922.361097910917,1.25227784107116,914.418676496285
-921.900955005627,1.22357652714931,914.416125929276
-921.476742427617,1.2132444404247,914.435991824277
-921.079000779002,1.20222877599161,914.438731880786
-920.63600100361,1.1898082984786,914.432805615899
-919.837881379372,1.15709482081185,914.392144088153
-919.464019958176,1.16001158419522,914.399229397751
-919.122542133325,1.19791235213621,914.356373246021
-918.787253023704,1.22021165286798,914.317331208612
-918.404969078533,1.2444629682586,914.271344032024
-918.038056912018,1.27708928181389,914.184852080692
-917.451955174262,1.37754022553137,914.046231398626
-917.128211524615,1.42496918230463,913.96762106658
-916.856866726161,1.49085536501087,913.868331980597
-916.636853354311,1.57232956957338,913.740198729212
-916.391561773013,1.66324951300802,913.611838918335
-916.10761362915,1.74073784281602,913.475741539722
-915.720757417601,1.91836130230291,913.175269506433
-915.503174750067,2.04497063875281,913.008137337526
-915.284547998304,2.15014408691103,912.847582332819
-915.105100725639,2.25139167633428,912.667584227366
-914.966279522754,2.35893762603182,912.489150077868
-914.810011964214,2.46423804049393,912.3016053599
-914.652872180438,2.57647918388692,912.101402856591
-914.560811277216,2.69450855483591,911.892332109296
-914.277663058941,2.97943467290878,911.423688827817
-914.163370136221,3.14547693226884,911.193178822262
-914.09732485885,3.2694130228205,910.934758396032
-914.000626661169,3.40081934063434,910.69636497861
-913.940287679906,3.56284787235306,910.481718116116
-913.893776152519,3.69694052751201,910.196954968824
-913.837762992158,4.0115254928537,909.664388269793
-913.777679824523,4.18390752825455,909.381659302895
-913.798493684845,4.30621195908259,909.070690596997
-913.820913548428,4.48635869619138,908.789683576848
-913.796518638325,4.63052460627731,908.485589949747
-913.820076583976,4.77426031587295,908.192517585967
-913.948113298065,5.11032276483854,907.498046804269
-913.969480340541,5.28927096032981,907.161041751422
-914.021766129509,5.43937298708846,906.790616938499
-914.129920362261,5.58096247065627,906.424868815855
-914.233163782663,5.75710252460336,906.089076672986
-914.297665954809,5.92377399226052,905.689641906788
-914.57898282177,6.26051415144264,904.859233053572
-914.742716964086,6.41677776409402,904.450730591942
-914.876215766043,6.59891008845061,904.042629537084
-915.032709066744,6.75425222821958,903.611573724937
-915.21550732626,6.89234541304145,903.170806019052
-915.39530533862,7.05732845224455,902.730419358238
-915.805940383757,7.38052891066001,901.779804005055
-916.02510975259,7.56339909103845,901.346274027301
-916.230851266319,7.74391523498452,900.864571714877
-916.467436728493,7.8927210539256,900.396532685536
-916.721207381653,8.01825178700365,899.897048278674
-916.984929742872,8.15530318216457,899.418983125445
-917.216766746765,8.32825956602026,898.921703423844
-917.824773237743,8.65278851150291,897.932735472593
-918.104600288628,8.79006153594169,897.380062263261
-918.364955690924,8.94031298804726,896.84199366932
-918.666115994254,9.08974035645587,896.329947929086
-918.997087546554,9.23673678843439,895.786718731012
-919.332498702485,9.40150767666718,895.206050801686
-919.643976740514,9.51422183985807,894.709658529346
-920.394450383602,9.78494624405167,893.603483894298
-920.734543042021,9.91385618495793,893.01969946857
-921.103448328394,10.0295655565248,892.482406493263
-921.504631479725,10.1779517609771,891.923841841842
-921.897386787288,10.3102240399997,891.323170120329
-922.318211163138,10.4279733907531,890.769310768274
-923.167912513732,10.6208061936059,889.639647974183
-923.572624287748,10.7178139036292,889.089041151835
-924.019776265,10.8560134011433,888.529254860072
-924.447257320826,10.9583825004697,887.940642230354
-924.867035193298,11.0424158308452,887.38567717277
-925.36220831206,11.1210499853289,886.77911483208
-925.802026917161,11.206396468776,886.222400675454
-926.743470348389,11.368031353184,885.067857605222
-927.236176217663,11.4670020609907,884.549044300124
-927.74949879612,11.5227029369647,884.039817863734
-928.253237465083,11.6002863081753,883.520773960326
-928.774890725465,11.6684727319305,882.965601637517
-929.270942123963,11.7207633126836,882.458125152716
-929.766858611801,11.7612981669647,881.935434140554
-930.830432315095,12.1502634139224,880.824104126443
-931.373096440174,12.1836744061838,880.328024666341
-931.936710580337,12.2308867655564,879.847595896573
-932.491714659546,12.2601329695336,879.39426326541
-933.064045395276,12.2920829253151,878.945157532571
-934.146103489841,12.32052456707,878.052767736765
